value__fft_coefficient__coeff_7__attr_"real"#6#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#7#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#7#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#7#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#7#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#7#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#7#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#7#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#8#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#8#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#8#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#8#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#8#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#8#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#8#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#8#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#9#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#9#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#9#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#9#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#9#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#9#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#9#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#9#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#9#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#10#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#10#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#10#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#10#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#10#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#10#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#10#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#10#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#10#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#10#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#11#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#11#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#11#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#11#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#11#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#11#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#11#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#11#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#11#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#11#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#11#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#12#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#12#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#12#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#12#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#12#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#12#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#12#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#12#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#12#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#12#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#12#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#12#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#13#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#13#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#13#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#13#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#13#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#13#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#13#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#13#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#13#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#13#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#13#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#13#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#13#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#14#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#14#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#14#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#14#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#14#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#14#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#14#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#14#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#14#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#14#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#14#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#14#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#14#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#14#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#15#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#15#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#15#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#15#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#15#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#15#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#15#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#15#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#15#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#15#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#15#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#15#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#15#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#15#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#15#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#16#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#16#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#16#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#16#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#16#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#16#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#16#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#16#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#16#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#16#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#16#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#16#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#16#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#16#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#16#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__autocorrelation__lag_2#16#0.6081256151408206#151.2337982101841#0.48990056989493247#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#17#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#17#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#17#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#17#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#17#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#17#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#17#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#17#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#17#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#17#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#17#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#17#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#17#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#17#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#17#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__autocorrelation__lag_2#17#0.6081256151408206#151.2337982101841#0.48990056989493247#0.9821428571428571
value__autocorrelation__lag_6#17#0.5907271492752736#143.31627690727248#0.485779518916008#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#18#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#18#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#18#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#18#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#18#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#18#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#18#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#18#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#18#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#18#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#18#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#18#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#18#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#18#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#18#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__autocorrelation__lag_2#18#0.6081256151408206#151.2337982101841#0.48990056989493247#0.9821428571428571
value__autocorrelation__lag_6#18#0.5907271492752736#143.31627690727248#0.485779518916008#0.9821428571428571
value__fft_coefficient__coeff_8__attr_"imag"#18#0.5110767414267116#97.19693306290918#0.61064036745241#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#19#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#19#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#19#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#19#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#19#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#19#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#19#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#19#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#19#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#19#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#19#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#19#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#19#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#19#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#19#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__autocorrelation__lag_2#19#0.6081256151408206#151.2337982101841#0.48990056989493247#0.9821428571428571
value__autocorrelation__lag_6#19#0.5907271492752736#143.31627690727248#0.485779518916008#0.9821428571428571
value__fft_coefficient__coeff_8__attr_"imag"#19#0.5110767414267116#97.19693306290918#0.61064036745241#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"imag"#19#0.4408387161482191#64.15017082572245#0.6922306935898671#0.9821428571428571
value__energy_ratio_by_chunks__num_segments_10__segment_focus_5#20#0.6538127389304113#155.82956624875422#0.42944927407501365#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"abs"#20#0.7172640829344302#244.43379155410548#0.35348515751512516#0.9821428571428571
value__autocorrelation__lag_3#20#0.6848022573629985#227.55681667570877#0.38554153076042#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"slope"#20#0.6710768094728209#183.97480876245498#0.4356717822583951#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_10__attr_"stderr"#20#0.6664512451309502#183.83626922409255#0.41863641270887797#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"real"#20#0.6667369489121795#188.09114098138548#0.412511310570313#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"imag"#20#0.6422854113778538#172.30903100713354#0.46377982978486365#0.9821428571428571
value__autocorrelation__lag_4#20#0.6734959140620089#213.74178042068797#0.38710946479196734#0.9821428571428571
value__fft_coefficient__coeff_7__attr_"abs"#20#0.5620610118549593#115.66785365102739#0.526280401161275#0.9821428571428571
value__autocorrelation__lag_5#20#0.635785916455766#178.04220035542076#0.43111007309666133#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#20#0.6591867449277254#198.33967689439308#0.431961507396718#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#20#0.6657341636387307#208.5159978906042#0.42237852877816284#0.9821428571428571
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#20#0.6622580345633736#204.338084740258#0.41872455056406294#0.9821428571428571
value__agg_linear_trend__f_agg_"var"__chunk_len_5__attr_"stderr"#20#0.6049261931857801#124.24155164017904#0.4805139309225479#0.9821428571428571
value__fft_coefficient__coeff_18__attr_"abs"#20#0.5615390872331462#121.15950744797166#0.5619001666908184#0.9821428571428571
value__autocorrelation__lag_2#20#0.6081256151408206#151.2337982101841#0.48990056989493247#0.9821428571428571
value__autocorrelation__lag_6#20#0.5907271492752736#143.31627690727248#0.485779518916008#0.9821428571428571
value__fft_coefficient__coeff_8__attr_"imag"#20#0.5110767414267116#97.19693306290918#0.61064036745241#0.9821428571428571
value__fft_coefficient__coeff_21__attr_"imag"#20#0.4408387161482191#64.15017082572245#0.6922306935898671#0.9821428571428571
value__cid_ce__normalize_True#20#0.6050099340637691#158.6932012156923#0.47806305066466764#0.9821428571428571
