value__autocorrelation__lag_1#9#0.6588570895337559#204.26796698324196#2.108302531341756#0.37733333333333335
value__partial_autocorrelation__lag_1#9#0.6588570895337454#204.26796698324196#2.1083025313417654#0.37733333333333335
value__cid_ce__normalize_False#9#0.6515091583673674#420.2492148217908#3.32324858832723#0.37733333333333335
value__cid_ce__normalize_True#9#0.6515091582009154#420.24921226918656#3.323248580642307#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#9#0.6614926047383205#206.25858791080097#2.069167281763334#0.37733333333333335
value__fft_aggregated__aggtype_"centroid"#9#0.5278459235737855#329.4534857286053#2.4377779901519046#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#9#0.6624706336264451#188.21521743875758#2.125578145457054#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#9#0.6563312322990512#234.26464097773388#9.761124396178213#0.37733333333333335
value__fft_aggregated__aggtype_"skew"#9#0.4401347124019782#343.5673331832713#3.3188083844767498#0.37733333333333335
value__autocorrelation__lag_1#10#0.6626409640810457#232.454717985512#1.764733529598299#0.37733333333333335
value__partial_autocorrelation__lag_1#10#0.6626409640810341#232.454717985512#1.7647335295983007#0.37733333333333335
value__cid_ce__normalize_False#10#0.6506261105366784#449.1926939476534#2.4399800104736955#0.37733333333333335
value__cid_ce__normalize_True#10#0.6506261102834691#449.1926911524241#2.439980008826067#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#10#0.6656206736423622#235.35562503146343#1.7380571011930088#0.37733333333333335
value__fft_aggregated__aggtype_"centroid"#10#0.5177811509642087#358.1589398961473#1.9267428889094755#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#10#0.6591254131736984#198.42107258961386#1.965169924732679#0.37733333333333335
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#10#0.6564989730359788#247.69097164756673#3.6997423480328138#0.37733333333333335
value__fft_aggregated__aggtype_"skew"#10#0.4277911588547583#361.3269234964716#2.414137791666523#0.37733333333333335
value__percentage_of_reoccurring_values_to_all_values#10#-0.01959392859776874#84.48966752559785#2.9901687135620616#0.37733333333333335
value__autocorrelation__lag_1#11#0.6663531173154749#272.93802274856336#1.6044445232048539#0.3893333333333333
value__partial_autocorrelation__lag_1#11#0.666353117315464#272.9380227485632#1.6044445232048516#0.3893333333333333
value__cid_ce__normalize_False#11#0.6629801254100808#480.5792983109968#2.130809029738239#0.3893333333333333
value__cid_ce__normalize_True#11#0.6629801251016814#480.57929592701885#2.130809024197597#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#11#0.6692009120710696#276.2814813553722#1.5883101331963136#0.3893333333333333
value__fft_aggregated__aggtype_"centroid"#11#0.541167360123316#381.1307080602364#1.7812074734029544#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#11#0.6693622522502232#243.96049378448234#1.7053466641844588#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#11#0.649472894762717#251.54651467838428#3.4614993089720216#0.3893333333333333
value__fft_aggregated__aggtype_"skew"#11#0.4526278592329157#362.91024559097116#2.2703286104180616#0.3893333333333333
value__percentage_of_reoccurring_values_to_all_values#11#-0.01146221392722867#83.51486107765695#3.4938148232553403#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#11#0.6580657507440444#195.69573663232933#2.074053367598381#0.3893333333333333
value__autocorrelation__lag_1#12#0.5752999633188509#173.7897884990391#1.7539821067047654#0.3893333333333333
value__partial_autocorrelation__lag_1#12#0.5752999633188332#173.78978849903922#1.753982106704786#0.3893333333333333
value__cid_ce__normalize_False#12#0.5027497178589372#454.1256764082035#1.2861731800655678#0.3893333333333333
value__cid_ce__normalize_True#12#0.5027497191784907#454.12567281340944#1.2861731948580497#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#12#0.5767152591628667#173.02731109759668#1.753759623948297#0.3893333333333333
value__fft_aggregated__aggtype_"centroid"#12#0.3715685831905408#319.0815317356991#1.5713396978451246#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#12#0.36444151639921135#176.86359461680567#0.9709980444262869#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#12#0.6005920284674036#258.6635836021369#1.869089052532581#0.3893333333333333
value__fft_aggregated__aggtype_"skew"#12#0.2836817931873142#354.32712244742675#1.6083883636972975#0.3893333333333333
value__percentage_of_reoccurring_values_to_all_values#12#0.008747462285963648#83.28553755778266#29.324400020179144#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#12#0.33957541093404536#167.7919892385999#0.9714964888129112#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#12#0.39141909467404745#304.2245659303408#0.8059443138718018#0.3893333333333333
value__autocorrelation__lag_1#13#0.5719341506843668#173.69448679160448#1.7194850964028696#0.3893333333333333
value__partial_autocorrelation__lag_1#13#0.5719341506843488#173.6944867916046#1.719485096402878#0.3893333333333333
value__cid_ce__normalize_False#13#0.4994564997642644#454.4021980985434#1.2603266404088243#0.3893333333333333
value__cid_ce__normalize_True#13#0.49945650105450656#454.40219449621173#1.2603266546271923#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#13#0.5734432476112382#172.93585625244467#1.7189964574780674#0.3893333333333333
value__fft_aggregated__aggtype_"centroid"#13#0.3641136220459841#318.4582020499473#1.537596221167858#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#13#0.36575640234798934#176.89294172118392#0.970351336335774#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#13#0.5980664949339637#258.6525192396306#1.819039825754573#0.3893333333333333
value__fft_aggregated__aggtype_"skew"#13#0.2773549353025077#352.74712326330814#1.5822667576369527#0.3893333333333333
value__percentage_of_reoccurring_values_to_all_values#13#0.010612787542344605#82.3153093287537#11.103792971868154#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#13#0.34027348771582605#167.82269938372963#0.9704301645234722#0.3893333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#13#0.39593904686922815#304.4668989455619#0.8062009597302491#0.3893333333333333
value__ratio_value_number_to_time_series_length#13#-0.041921934901653024#16.60619574228962#4.726774487163044#0.3893333333333333
value__autocorrelation__lag_1#14#0.6239726013672435#154.198318749812#8.912035106377198#0.39866666666666667
value__partial_autocorrelation__lag_1#14#0.6239726013672358#154.19831874981213#8.912035106377276#0.39866666666666667
value__cid_ce__normalize_False#14#0.6151337760995002#405.5601981686705#3.7414090000818483#0.39866666666666667
value__cid_ce__normalize_True#14#0.6151337755934418#405.56019556756934#3.741408998578612#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#14#0.6257433555026665#153.62977526225265#9.253102183538704#0.39866666666666667
value__fft_aggregated__aggtype_"centroid"#14#0.5344437858283624#290.61793366414224#6.375065488379806#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#14#0.6084516894212116#146.05638735377354#3.3022409672577147#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#14#0.6467872976392451#236.53479424148637#7.89725446756096#0.39866666666666667
value__fft_aggregated__aggtype_"skew"#14#0.41772294038362073#327.8759887893073#3.516303641201931#0.39866666666666667
value__percentage_of_reoccurring_values_to_all_values#14#0.02597779712139527#82.26923870277048#17.80125471716435#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#14#0.33204739549631246#167.67161095873294#1.3163127718058132#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#14#0.6106573458486659#255.45646828941742#2.2915116898082317#0.39866666666666667
value__ratio_value_number_to_time_series_length#14#0.025912363295641134#19.43641244482044#3.715242892884063#0.39866666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#14#0.3734745251950695#295.06143880382234#1.4134039881451912#0.39866666666666667
value__autocorrelation__lag_1#15#0.6280983190459207#153.35347772754093#30.337885388368537#0.404
value__partial_autocorrelation__lag_1#15#0.6280983190459137#153.3534777275409#30.33788538837187#0.404
value__cid_ce__normalize_False#15#0.6252273877408283#400.3291596412067#5.470341748151956#0.404
value__cid_ce__normalize_True#15#0.6252273872781179#400.3291570940489#5.4703417257545786#0.404
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#15#0.629884501183811#152.83896238776933#35.50407090880728#0.404
value__fft_aggregated__aggtype_"centroid"#15#0.5491798838277436#288.57475030407073#25.457278910354972#0.404
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#15#0.6139553608778807#143.64778538618236#4.189299264013655#0.404
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#15#0.6524063425559442#235.28094127186827#18.251665882015562#0.404
value__fft_aggregated__aggtype_"skew"#15#0.4403509122104301#323.28784720353536#6.184290488917022#0.404
value__percentage_of_reoccurring_values_to_all_values#15#0.004535042179325444#82.24384142304459#46.55712866575687#0.404
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#15#0.33579512343911416#163.12724693561572#1.4392149889244956#0.404
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#15#0.617606638379889#250.95931289422555#2.65391072688057#0.404
value__ratio_value_number_to_time_series_length#15#0.02409649378273984#20.91417600156447#3.550065705695347#0.404
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#15#0.35839887226880424#288.5783677492667#1.644006005171535#0.404
value__autocorrelation__lag_2#15#0.6644995096149596#298.43327709985067#13.645443194242509#0.404
value__autocorrelation__lag_1#16#0.15884349992288113#154.9540066665002#1.0895608630246834#0.4146666666666667
value__partial_autocorrelation__lag_1#16#0.1588434999227129#154.9540066665003#1.0895608630247788#0.4146666666666667
value__cid_ce__normalize_False#16#0.18062148593970373#410.71998009818486#1.0194259784660227#0.4146666666666667
value__cid_ce__normalize_True#16#0.1806214858098618#410.71997748853795#1.019425979235872#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#16#0.1654164315072404#154.4875306893736#1.085418346321146#0.4146666666666667
value__fft_aggregated__aggtype_"centroid"#16#0.26482823712371895#323.45216029982186#1.0059464839716197#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#16#0.16188342287347635#141.9913863165199#1.0948125558941315#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#16#0.14356334203372023#238.25047162840264#1.345865484348612#0.4146666666666667
value__fft_aggregated__aggtype_"skew"#16#0.2307630600873007#403.45608551050015#1.1222898260572534#0.4146666666666667
value__percentage_of_reoccurring_values_to_all_values#16#-0.03519865752355722#127.20784008906489#3.0516484737315044#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#16#0.15987601213491834#135.23533476599582#1.1573884726369685#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#16#0.144520175242105#243.32430051032745#1.3572379175131317#0.4146666666666667
value__ratio_value_number_to_time_series_length#16#-0.060492852542997404#42.45194344767667#4.897034011378431#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#16#0.13401039313789248#233.17510499762264#1.474627485437647#0.4146666666666667
value__autocorrelation__lag_2#16#0.1141190931868448#302.1599892066511#2.179457774875978#0.4146666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.8#16#0.15548459013887717#48.25227391301578#1.6654336738558808#0.4146666666666667
value__autocorrelation__lag_1#17#0.26560766539076514#154.85585132634054#1.0155170159295384#0.408
value__partial_autocorrelation__lag_1#17#0.2656076653908792#154.85585132634066#1.0155170159297109#0.408
value__cid_ce__normalize_False#17#0.25457292170290957#407.14008669674666#0.7823431490310289#0.408
value__cid_ce__normalize_True#17#0.2545729216696672#407.1400841137763#0.7823431506940698#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#17#0.2766025188765164#154.39345029051688#1.0112083302813162#0.408
value__fft_aggregated__aggtype_"centroid"#17#0.15802559145645603#292.6170053050647#1.1243123288766694#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#17#0.27749874511498684#141.90830796519055#1.0125815714859983#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#17#0.2757999410387638#238.19989310376766#0.8822489991002591#0.408
value__fft_aggregated__aggtype_"skew"#17#0.11239643426726048#327.88080959403277#1.281784126131817#0.408
value__percentage_of_reoccurring_values_to_all_values#17#-0.1558959805603366#85.03444473683025#2.083867835480509#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#17#0.24898283039056066#135.0300193263053#1.0097371757988993#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#17#0.27551063087574507#243.27830451929256#0.8824870985597063#0.408
value__ratio_value_number_to_time_series_length#17#-0.1375377740908235#18.104318581971885#11.181270235503034#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#17#0.2607413932655603#232.94102224551384#0.9881012051479453#0.408
value__autocorrelation__lag_2#17#0.2705243668509096#303.9639024272652#0.8700272070951005#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.8#17#0.31450201801046196#48.2557211511953#1.6110425883301376#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.8#17#0.3396515530315809#39.6976265895433#1.7983057689188853#0.408
value__autocorrelation__lag_1#18#0.26598723640553235#157.15518716847438#1.0161051536854286#0.4053333333333333
value__partial_autocorrelation__lag_1#18#0.26598723640563804#157.15518716847464#1.0161051536853098#0.4053333333333333
value__cid_ce__normalize_False#18#0.25256485754643243#411.5557050554787#0.7850560304171452#0.4053333333333333
value__cid_ce__normalize_True#18#0.25256485875962575#411.55570229006315#0.7850560330554134#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#18#0.2751725466404439#156.67482928004256#1.0112467373799843#0.4053333333333333
value__fft_aggregated__aggtype_"centroid"#18#0.13907417303982755#287.9652054950961#1.136473706417139#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#18#0.2692820564571192#143.87748498503092#1.009959738163979#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#18#0.28706648171727966#243.00080536403348#0.871134858555428#0.4053333333333333
value__fft_aggregated__aggtype_"skew"#18#0.07692091040120151#316.50619560019726#1.3688823498334965#0.4053333333333333
value__percentage_of_reoccurring_values_to_all_values#18#-0.14828455780540584#83.86577664647712#2.188145204574196#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#18#0.2427134733014031#137.51557390354333#1.0046576433333148#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#18#0.2862144797957623#248.14960356059547#0.8709659756091045#0.4053333333333333
value__ratio_value_number_to_time_series_length#18#-0.14542242464091454#15.84748338722396#35.06056225736503#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#18#0.2768164305219943#239.33179436803013#1.0391860235786445#0.4053333333333333
value__autocorrelation__lag_2#18#0.2933718801041188#311.6404832893095#0.8412456303967651#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.8#18#0.3069903054677485#48.890797077909504#1.6095352911714125#0.4053333333333333
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.8#18#0.33391295158888895#39.95585055123127#1.7885442150290662#0.4053333333333333
value__autocorrelation__lag_3#18#0.2915598780027653#351.39097442245605#0.9284903697434821#0.4053333333333333
value__autocorrelation__lag_1#19#0.2673173290615024#155.96362907414712#1.0167236684579082#0.408
value__partial_autocorrelation__lag_1#19#0.2673173290616173#155.96362907414726#1.0167236684579644#0.408
value__cid_ce__normalize_False#19#0.2543231730923486#409.3120347073526#0.7848107051554699#0.408
value__cid_ce__normalize_True#19#0.2543231739016531#409.312032006523#0.7848107074226878#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#19#0.2766251619759906#155.50272345374657#1.0118005907627214#0.408
value__fft_aggregated__aggtype_"centroid"#19#0.13321537527536464#288.04256268673805#1.1082279216527675#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#19#0.2707116134108675#142.85555405697136#1.0102239440668133#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#19#0.28339856964760246#240.08374666964#0.8754734556271825#0.408
value__fft_aggregated__aggtype_"skew"#19#0.051462609535471854#318.39556945804577#1.3185205757929213#0.408
value__percentage_of_reoccurring_values_to_all_values#19#-0.12853872602866523#82.94268021951683#2.2673713736293455#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#19#0.24304933584707653#136.57735383250167#1.0054250673773464#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#19#0.28251448207813085#245.1460039029092#0.8754606250538345#0.408
value__ratio_value_number_to_time_series_length#19#-0.13264951413259152#16.035390194587006#35.16650052507007#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#19#0.27167798097832613#236.47679355886527#1.0260331081848293#0.408
value__autocorrelation__lag_2#19#0.29403330285429313#307.8827838863418#0.8445627329364321#0.408
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.8#19#0.3086191044442759#48.67663751718097#1.6365919248527607#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.8#19#0.3226351448052273#40.01453522737766#1.751730721888464#0.408
value__autocorrelation__lag_3#19#0.28608739648382786#346.6357670167756#0.9198483967965911#0.408
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.6#19#0.39936854229996543#48.665223126314395#1.5490184053131093#0.408
value__autocorrelation__lag_1#20#0.5179704725416064#148.24692831047486#1.6541918639413262#0.4066666666666667
value__partial_autocorrelation__lag_1#20#0.5179704725416423#148.246928310475#1.654191863941378#0.4066666666666667
value__cid_ce__normalize_False#20#0.4243073761482869#392.2838178659521#1.198282084226218#0.4066666666666667
value__cid_ce__normalize_True#20#0.4243073789342114#392.28381497073576#1.1982820977704753#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.0#20#0.5207279480661037#147.7906210185765#1.6532226150913945#0.4066666666666667
value__fft_aggregated__aggtype_"centroid"#20#0.2745818787007309#280.5651640855665#1.4550500143336145#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.2#20#0.2797893153164637#144.5112334359445#1.0083261157947234#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.0#20#0.5255509098665749#226.10979678107236#1.5727058962529892#0.4066666666666667
value__fft_aggregated__aggtype_"skew"#20#0.1796981547446385#311.33362759846864#1.4922624997619136#0.4066666666666667
value__percentage_of_reoccurring_values_to_all_values#20#-0.11726990257134305#81.24162492970179#2.336891035393238#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.4#20#0.25343262880176237#138.1742298768837#1.1219891491492044#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.2#20#0.2944338850896537#248.7055053456431#0.8874001145780342#0.4066666666666667
value__ratio_value_number_to_time_series_length#20#-0.09086419043262972#16.38490303010096#11.427560133446107#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.4#20#0.2853317812368295#239.94568275552786#1.2569386255829482#0.4066666666666667
value__autocorrelation__lag_2#20#0.5153288558139963#289.43202143533483#1.5496448223020123#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.8#20#0.32390960140021796#49.1705277924051#1.6482930298536498#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.8#20#0.3306693593976539#40.37718513062827#1.7900220392831698#0.4066666666666667
value__autocorrelation__lag_3#20#0.45282685323701344#329.79670605011694#1.448645173456703#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_False__qh_1.0__ql_0.6#20#0.41074800095723524#49.12601333720935#1.577000097884242#0.4066666666666667
value__change_quantiles__f_agg_"var"__isabs_True__qh_1.0__ql_0.6#20#0.3877230688439885#65.4316450120897#1.4400420069948376#0.4066666666666667
