value__fft_coefficient__coeff_11__attr_"real"#7#-0.1447269942808179#16.14689302839146#0.877476319930083#0.6333333333333333
value__fft_coefficient__coeff_10__attr_"angle"#7#-0.1943675852185865#29.037180424442457#1.0120079194095188#0.6333333333333333
value__fft_coefficient__coeff_8__attr_"abs"#7#-0.27726048991243785#16.02743562279529#1.5788013266525984#0.6333333333333333
value__fft_coefficient__coeff_10__attr_"real"#7#-0.2676139975052749#37.59893362532519#1.215387829828318#0.6333333333333333
value__fft_coefficient__coeff_18__attr_"imag"#7#-0.30934711758118316#36.958679345177806#1.1843868436582996#0.6333333333333333
value__fft_coefficient__coeff_11__attr_"abs"#8#-0.24965785824447215#17.304241609856156#1.1781335248878815#0.6333333333333333
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#8#0.09345993258943629#38.913561383110995#0.9212070179283476#0.6333333333333333
value__fft_coefficient__coeff_11__attr_"real"#8#-0.27260185217783633#15.833055553990663#1.2813840687603055#0.6333333333333333
value__fft_coefficient__coeff_10__attr_"angle"#8#-0.19441712384936843#28.120614377318773#1.2672737619566767#0.6333333333333333
value__fft_coefficient__coeff_8__attr_"abs"#8#-0.15603800501081233#14.294295797412275#1.7556253690161852#0.6333333333333333
value__fft_coefficient__coeff_10__attr_"real"#8#-0.058342605582667136#36.958429289155845#1.6028053508363074#0.6333333333333333
value__fft_coefficient__coeff_18__attr_"imag"#8#-0.018291532513094958#36.72426397880204#0.9531630370652837#0.6333333333333333
value__fft_coefficient__coeff_10__attr_"imag"#8#-0.28419144761462783#21.1173484923912#1.5765195309567088#0.6333333333333333
value__fft_coefficient__coeff_11__attr_"abs"#9#-0.09699918107296171#18.62113211198556#5.993749772373667#0.6166666666666667
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#9#-0.07325559779466147#38.51998749543215#1.247911275030686#0.6166666666666667
value__fft_coefficient__coeff_11__attr_"real"#9#-0.02843504972528699#17.191454166882686#3.631445001648582#0.6166666666666667
value__fft_coefficient__coeff_10__attr_"angle"#9#0.03976536744783414#31.424563626450418#0.9921815964347174#0.6166666666666667
value__fft_coefficient__coeff_8__attr_"abs"#9#-0.02022263260078823#15.68022484895493#2.5985768380619447#0.6166666666666667
value__fft_coefficient__coeff_10__attr_"real"#9#0.07555149607326574#41.46752225700006#1.202364778617017#0.6166666666666667
value__fft_coefficient__coeff_18__attr_"imag"#9#0.11170893442464586#44.53938637283255#7.460667266060429#0.6166666666666667
value__fft_coefficient__coeff_10__attr_"imag"#9#-0.015356209379648166#23.365488049249908#1.0058035266296652#0.6166666666666667
value__fft_coefficient__coeff_12__attr_"real"#9#-0.05814814670970762#23.12674057490461#1.3459393080799267#0.6166666666666667
value__fft_coefficient__coeff_11__attr_"abs"#10#-0.13076486190840078#15.82737976865096#1.3949049918467937#0.65
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#10#0.18596206571676482#37.100659925884145#13.543852245308326#0.65
value__fft_coefficient__coeff_11__attr_"real"#10#-0.17956070672071958#14.144925231537982#2.378199881546446#0.65
value__fft_coefficient__coeff_10__attr_"angle"#10#0.13978186148346666#30.662323677620655#0.7201502917696225#0.65
value__fft_coefficient__coeff_8__attr_"abs"#10#-0.000977569392997656#16.626873959703914#1.5443735506440661#0.65
value__fft_coefficient__coeff_10__attr_"real"#10#0.2519206235799546#44.81164322397857#0.8393642842804908#0.65
value__fft_coefficient__coeff_18__attr_"imag"#10#0.12092046941541928#57.249946510375565#1.1334550889448172#0.65
value__fft_coefficient__coeff_10__attr_"imag"#10#0.018664161571585996#22.182752309516857#0.8967929606452762#0.65
value__fft_coefficient__coeff_12__attr_"real"#10#0.0665164194358838#25.491277859507782#0.7319797488401452#0.65
value__fft_coefficient__coeff_12__attr_"angle"#10#-0.026257793991032362#23.71528398470948#0.7578526029395025#0.65
value__fft_coefficient__coeff_11__attr_"abs"#11#-0.13076486190840078#15.82737976865096#1.3949049918467937#0.65
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#11#0.18596206571676482#37.100659925884145#13.543852245308326#0.65
value__fft_coefficient__coeff_11__attr_"real"#11#-0.17956070672071958#14.144925231537982#2.378199881546446#0.65
value__fft_coefficient__coeff_10__attr_"angle"#11#0.13978186148346666#30.662323677620655#0.7201502917696225#0.65
value__fft_coefficient__coeff_8__attr_"abs"#11#-0.000977569392997656#16.626873959703914#1.5443735506440661#0.65
value__fft_coefficient__coeff_10__attr_"real"#11#0.2519206235799546#44.81164322397857#0.8393642842804908#0.65
value__fft_coefficient__coeff_18__attr_"imag"#11#0.12092046941541928#57.249946510375565#1.1334550889448172#0.65
value__fft_coefficient__coeff_10__attr_"imag"#11#0.018664161571585996#22.182752309516857#0.8967929606452762#0.65
value__fft_coefficient__coeff_12__attr_"real"#11#0.0665164194358838#25.491277859507782#0.7319797488401452#0.65
value__fft_coefficient__coeff_12__attr_"angle"#11#-0.026257793991032362#23.71528398470948#0.7578526029395025#0.65
value__fft_coefficient__coeff_16__attr_"angle"#11#0.008019951127302936#17.537519495013253#1.5958251581927545#0.65
value__fft_coefficient__coeff_11__attr_"abs"#12#0.019111936248696487#15.803787648362126#8.441728049340401#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#12#0.09252911426780554#35.91390311941156#1.6567903069750836#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#12#-0.06941703838479733#14.133115106710873#5.179006108790393#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#12#0.07630276609627813#30.647660150001716#0.7133006531138092#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#12#-0.08689840901666349#16.384364968557495#1.718464713884691#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#12#0.16996084071718262#42.65167549519062#0.7446432043226516#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#12#0.06149744652671519#51.23642615753928#1.6624529444052187#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#12#-0.003736399766488718#22.374754296275395#0.8500178218454149#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#12#0.07450618303386784#24.13233870425606#0.9179622480053793#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#12#0.0016268138694735669#22.539914340511825#1.2323208034281923#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#12#-0.035376413478425225#17.25472880879692#0.778685986242288#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#12#-0.1299995374822046#14.301184825865692#1.4902817909651467#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"abs"#13#-0.12684139560993773#15.829021297995522#1.4178818980974732#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#13#-0.04762388069707926#35.65395803381815#1.3993140902318186#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#13#-0.15243634711832543#14.172068953515122#6.261556015753781#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#13#0.12530801035734015#30.57545849094589#0.6976131167452866#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#13#-0.022029803327531527#16.410315084153364#1.1372556646894587#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#13#0.08193172149267897#42.437105229909406#0.8785882156930762#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#13#0.07657949690000627#60.5704782638508#4.006279623052667#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#13#0.086984590052387#22.3388609832828#0.9985699283411408#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#13#0.10963455695603183#24.837952873546275#0.6710306025629491#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#13#0.05486444236891876#23.314869348165704#2.9398674340574096#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#13#-0.05937861603877495#17.953945441662253#0.8564118799988091#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#13#-0.06986225116781615#14.338212492517219#1.1372200231542609#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"abs"#13#-0.05789600754593444#39.83879211764906#1.2470595771371922#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"abs"#14#-0.1028904994190563#15.461179772234335#4.51686596487048#0.65
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#14#-0.08801864506556396#32.53820225702539#1.0449518147152048#0.65
value__fft_coefficient__coeff_11__attr_"real"#14#-0.18009917586185645#13.944175745680115#16.155666557009933#0.65
value__fft_coefficient__coeff_10__attr_"angle"#14#-0.10768047715988062#28.625582306397735#2.7050898444901055#0.65
value__fft_coefficient__coeff_8__attr_"abs"#14#-0.33170329333719667#15.592911490981534#2.2628484208083854#0.65
value__fft_coefficient__coeff_10__attr_"real"#14#-0.18373280954108265#37.907825207172266#2.5656431993874667#0.65
value__fft_coefficient__coeff_18__attr_"imag"#14#-0.23071156328627124#46.575445861818025#1.2372152491800261#0.65
value__fft_coefficient__coeff_10__attr_"imag"#14#-0.15323716726232978#21.360652561698643#2.8120499560003767#0.65
value__fft_coefficient__coeff_12__attr_"real"#14#-0.23631616243050882#23.241414878470277#0.9201795159434847#0.65
value__fft_coefficient__coeff_12__attr_"angle"#14#-0.2355879282324862#21.713037318408936#1.0586998966095509#0.65
value__fft_coefficient__coeff_16__attr_"angle"#14#-0.2687427412973628#17.083226689355357#1.1963220799525387#0.65
value__fft_coefficient__coeff_8__attr_"imag"#14#-0.3231927915420724#13.809519782609721#2.1067049203210395#0.65
value__fft_coefficient__coeff_10__attr_"abs"#14#-0.23291257612526026#35.310146511389306#2.7528758394117023#0.65
value__fft_coefficient__coeff_18__attr_"abs"#14#-0.27714962552141553#32.316335329165376#2.0909854271676513#0.65
value__fft_coefficient__coeff_11__attr_"abs"#15#-0.22811524078145584#16.152214241625828#2.2231181738561947#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#15#-0.144648415934245#35.506877856124696#1.4852603628702497#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#15#-0.245813379593696#14.553070629355167#5.8986083740240165#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#15#-0.1474682244744022#28.936653173300392#0.8995082664419394#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#15#-0.3714188706742608#16.240024806185136#1.8671826285460664#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#15#-0.197508355500339#38.84526440323203#1.0471265951387796#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#15#-0.23490667833108325#41.92556395371121#0.9845750456207429#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#15#-0.1601171286531208#21.50127783328701#0.9317355272270825#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#15#-0.20901136421377672#23.401886327754784#9.592907135886302#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#15#-0.16688160337360372#22.22598531300846#1.5769474863553279#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#15#-0.2682738562991355#16.924104835377037#8.113380096474797#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#15#-0.3523835942695714#14.209013329482811#2.132208312742301#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"abs"#15#-0.26440028522864734#36.340818774725726#1.2595030512790104#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"abs"#15#-0.23039408348829193#31.072047191106048#1.0011342923405409#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"real"#15#-0.43583589243509585#11.788632422698823#3.968577400416497#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"abs"#16#-0.22811524078145584#16.152214241625828#2.2231181738561947#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#16#-0.144648415934245#35.506877856124696#1.4852603628702497#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#16#-0.245813379593696#14.553070629355163#5.8986083740240165#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#16#-0.1474682244744022#28.936653173300392#0.8995082664419394#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#16#-0.3714188706742608#16.240024806185136#1.8671826285460664#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#16#-0.197508355500339#38.84526440323203#1.0471265951387796#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#16#-0.23490667833108325#41.92556395371121#0.9845750456207429#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#16#-0.1601171286531208#21.501277833287006#0.9317355272270826#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#16#-0.20901136421377672#23.401886327754784#9.592907135886302#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#16#-0.16688160337360372#22.22598531300846#1.5769474863553279#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#16#-0.2682738562991355#16.924104835377037#8.113380096474797#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#16#-0.3523835942695714#14.209013329482811#2.132208312742301#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"abs"#16#-0.26440028522864734#36.34081877472571#1.2595030512790104#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"abs"#16#-0.23039408348829193#31.072047191106048#1.0011342923405409#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"real"#16#-0.43583589243509585#11.788632422698825#3.968577400416497#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"real"#16#-0.12377686690880416#48.48095611670204#1.0450148049356913#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"abs"#17#-0.11388714622524802#16.209343059014827#1.0660911802545037#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#17#-0.15358799598044445#36.653942299649955#1.2656197922760029#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#17#-0.20189012214677307#14.609227129484058#1.0954879174379848#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#17#0.17025002511736056#28.83017179564113#1.885843756211146#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#17#-0.08856338418216086#16.467094810805257#4.267266058661555#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#17#0.20695484304451225#38.728733074966556#1.8228817029744768#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#17#0.03894265316004379#41.53264170990825#0.8419690719894988#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#17#0.07412442277812309#21.43158698762264#1.925644178637374#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#17#0.05926966498031138#23.401805705691014#0.7087599623577443#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#17#-0.0027962443020445363#22.206803267142362#0.7303805580965304#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#17#-0.08825626999457838#16.94648058599916#0.8284049580341032#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#17#-0.1560398173615213#14.423241419827997#2.244408630966066#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"abs"#17#0.16258214996299228#36.260632591991296#1.8233412195239314#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"abs"#17#0.0675641526267796#30.984000652555206#0.7072649734818809#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"real"#17#-0.1630221763762608#11.879467560766054#1.8289625226820154#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"real"#17#0.026398858022968104#48.96503413343009#0.7869852779038904#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"angle"#17#-0.19130009572107695#10.01554009966825#1.839931955074292#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"abs"#18#-0.13076486190840078#15.827379768650966#1.3949049918467937#0.65
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#18#0.18596206571676482#37.10065992588414#13.543852245308326#0.65
value__fft_coefficient__coeff_11__attr_"real"#18#-0.17956070672071958#14.144925231537982#2.378199881546446#0.65
value__fft_coefficient__coeff_10__attr_"angle"#18#0.13978186148346666#30.662323677620655#0.7201502917696225#0.65
value__fft_coefficient__coeff_8__attr_"abs"#18#-0.000977569392997656#16.626873959703914#1.5443735506440661#0.65
value__fft_coefficient__coeff_10__attr_"real"#18#0.2519206235799546#44.81164322397857#0.8393642842804908#0.65
value__fft_coefficient__coeff_18__attr_"imag"#18#0.12092046941541928#57.249946510375565#1.1334550889448172#0.65
value__fft_coefficient__coeff_10__attr_"imag"#18#0.018664161571585996#22.182752309516857#0.8967929606452762#0.65
value__fft_coefficient__coeff_12__attr_"real"#18#0.0665164194358838#25.491277859507782#0.7319797488401452#0.65
value__fft_coefficient__coeff_12__attr_"angle"#18#-0.026257793991032362#23.71528398470948#0.7578526029395025#0.65
value__fft_coefficient__coeff_16__attr_"angle"#18#0.008019951127302936#17.53751949501325#1.5958251581927545#0.65
value__fft_coefficient__coeff_8__attr_"imag"#18#-0.03887431742490839#14.555945321631022#5.127745445491828#0.65
value__fft_coefficient__coeff_10__attr_"abs"#18#0.21003059742656618#43.04794561976139#1.1656858931261813#0.65
value__fft_coefficient__coeff_18__attr_"abs"#18#0.07253673224335742#34.56532736840398#0.7169397744840871#0.65
value__fft_coefficient__coeff_9__attr_"real"#18#-0.10061633749326547#12.714817627525866#13.77566670987525#0.65
value__fft_coefficient__coeff_16__attr_"real"#18#0.21003947140228962#54.75043465876796#0.9888245733012369#0.65
value__fft_coefficient__coeff_9__attr_"angle"#18#-0.12150088907599162#10.574090104239215#78.42904082422439#0.65
value__fft_coefficient__coeff_11__attr_"imag"#18#-0.09852024709818429#17.28784250763805#1.0561945913413053#0.65
value__fft_coefficient__coeff_11__attr_"abs"#19#-0.13076486190840078#15.827379768650966#1.3949049918467937#0.65
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#19#0.18596206571676482#37.10065992588414#13.543852245308326#0.65
value__fft_coefficient__coeff_11__attr_"real"#19#-0.17956070672071958#14.144925231537982#2.378199881546446#0.65
value__fft_coefficient__coeff_10__attr_"angle"#19#0.13978186148346666#30.662323677620655#0.7201502917696225#0.65
value__fft_coefficient__coeff_8__attr_"abs"#19#-0.000977569392997656#16.626873959703914#1.5443735506440661#0.65
value__fft_coefficient__coeff_10__attr_"real"#19#0.2519206235799546#44.81164322397857#0.8393642842804908#0.65
value__fft_coefficient__coeff_18__attr_"imag"#19#0.12092046941541928#57.249946510375565#1.133455088944817#0.65
value__fft_coefficient__coeff_10__attr_"imag"#19#0.018664161571585996#22.182752309516857#0.8967929606452762#0.65
value__fft_coefficient__coeff_12__attr_"real"#19#0.0665164194358838#25.491277859507782#0.731979748840145#0.65
value__fft_coefficient__coeff_12__attr_"angle"#19#-0.026257793991032362#23.71528398470948#0.7578526029395025#0.65
value__fft_coefficient__coeff_16__attr_"angle"#19#0.008019951127302936#17.53751949501325#1.5958251581927545#0.65
value__fft_coefficient__coeff_8__attr_"imag"#19#-0.03887431742490839#14.555945321631022#5.127745445491828#0.65
value__fft_coefficient__coeff_10__attr_"abs"#19#0.21003059742656618#43.04794561976139#1.1656858931261813#0.65
value__fft_coefficient__coeff_18__attr_"abs"#19#0.07253673224335742#34.56532736840398#0.7169397744840871#0.65
value__fft_coefficient__coeff_9__attr_"real"#19#-0.10061633749326547#12.714817627525866#13.775666709875248#0.65
value__fft_coefficient__coeff_16__attr_"real"#19#0.21003947140228962#54.75043465876796#0.9888245733012369#0.65
value__fft_coefficient__coeff_9__attr_"angle"#19#-0.12150088907599162#10.574090104239215#78.42904082422439#0.65
value__fft_coefficient__coeff_11__attr_"imag"#19#-0.09852024709818429#17.28784250763805#1.0561945913413053#0.65
value__fft_coefficient__coeff_5__attr_"real"#19#-0.08303763729796346#9.834766214521887#4.301018722246089#0.65
value__fft_coefficient__coeff_11__attr_"abs"#20#-0.19599464477453057#16.176607461220097#1.1316539970861965#0.6666666666666666
value__energy_ratio_by_chunks__num_segments_10__segment_focus_4#20#0.15270588492838036#36.8725789338028#2.0418469542589963#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"real"#20#-0.25718223808211327#14.576889522029383#1.2718770313935277#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"angle"#20#0.12865495428756762#29.117643117423185#0.7684908141645741#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"abs"#20#-0.0475336190888857#16.71482890467822#1.3664414028761087#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"real"#20#0.23419793425400787#40.734582923462334#1.0355197722538747#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"imag"#20#0.14109246200038303#45.30457250757294#1.3537939704753357#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"imag"#20#0.005932322839191487#21.47273980415212#1.047709416425246#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"real"#20#0.07543020382764593#24.63739204365828#0.733949301499911#0.6666666666666666
value__fft_coefficient__coeff_12__attr_"angle"#20#-0.013130294074157856#23.31530940273185#0.7619600049777941#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"angle"#20#-0.011546014551518968#17.22576549539487#1.3159534669073867#0.6666666666666666
value__fft_coefficient__coeff_8__attr_"imag"#20#-0.06430981861029678#14.605547989492596#1.4757862036298242#0.6666666666666666
value__fft_coefficient__coeff_10__attr_"abs"#20#0.1918465284754503#38.86762213400239#1.5594237919064873#0.6666666666666666
value__fft_coefficient__coeff_18__attr_"abs"#20#0.07626832146609942#31.39962273160721#0.7092013942494898#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"real"#20#-0.0681710598775544#13.33505365337545#13.825177783730531#0.6666666666666666
value__fft_coefficient__coeff_16__attr_"real"#20#0.207535755953758#49.84637529543383#1.3378663561272308#0.6666666666666666
value__fft_coefficient__coeff_9__attr_"angle"#20#-0.09022098422541193#11.078943540559187#78.45648509863116#0.6666666666666666
value__fft_coefficient__coeff_11__attr_"imag"#20#-0.1024064267262417#16.63820711455687#1.2160700992149613#0.6666666666666666
value__fft_coefficient__coeff_5__attr_"real"#20#-0.0983219159559831#9.84590022415589#2.266107242084977#0.6666666666666666
value__fft_coefficient__coeff_6__attr_"real"#20#-0.08422942246754343#15.297429593852728#1.6210004658074741#0.6666666666666666
