value__fft_coefficient__coeff_4__attr_"imag"#7#0.5892252963181485#2054.103188153363#0.5355812800056126#0.916058394160584
value__fft_coefficient__coeff_2__attr_"real"#7#0.5399125178805954#1794.0467001726777#0.6348936942632243#0.916058394160584
value__fft_coefficient__coeff_4__attr_"abs"#7#0.36222246233320127#890.1230345050798#0.8614033201021326#0.916058394160584
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#7#0.47088974312222726#1269.3665351077134#0.6839012770067696#0.916058394160584
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#7#0.3559752969932232#819.5017033589215#0.8809993293608134#0.916058394160584
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#8#0.46408157082327706#930.609940658528#0.6471291638602588#0.9005474452554745
value__fft_coefficient__coeff_2__attr_"angle"#8#0.6411801609966965#3308.183406499069#0.47083931452241096#0.9005474452554745
value__fft_coefficient__coeff_4__attr_"imag"#8#0.5709611735499901#1916.0122605503716#0.5577477530516178#0.9005474452554745
value__fft_coefficient__coeff_2__attr_"real"#8#0.5512759386763473#1892.1187031451202#0.6285521940363368#0.9005474452554745
value__fft_coefficient__coeff_4__attr_"abs"#8#0.342380974946106#830.8499050524944#0.8984724617723888#0.9005474452554745
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#8#0.4934575001098487#1380.286845577008#0.6628203114226153#0.9005474452554745
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#8#0.3388717340917597#749.5986745976544#0.9212574711563528#0.9005474452554745
value__time_reversal_asymmetry_statistic__lag_3#8#0.4238117412212841#955.2973369982931#0.7640954853556609#0.9005474452554745
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#9#0.527976564455841#1216.4631939691224#0.5671432348660704#0.927007299270073
value__fft_coefficient__coeff_2__attr_"angle"#9#0.6227467842694452#3057.712969299252#0.4850156141254677#0.927007299270073
value__fft_coefficient__coeff_4__attr_"imag"#9#0.5846437459700026#2011.7614935961042#0.5395114315948188#0.927007299270073
value__fft_coefficient__coeff_2__attr_"real"#9#0.5368218246950267#1773.2453374174315#0.6363033666174396#0.927007299270073
value__fft_coefficient__coeff_4__attr_"abs"#9#0.38262419795382546#992.7048429290322#0.8172647362247244#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#9#0.45386770892856704#1189.2039183330296#0.7055405405369141#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#9#0.33917711096822495#761.320354495996#0.9169118839152226#0.927007299270073
value__time_reversal_asymmetry_statistic__lag_3#9#0.4088366122806269#907.1502952092475#0.7778870248902627#0.927007299270073
value__fft_coefficient__coeff_6__attr_"imag"#9#0.29322373778939936#670.9743823091311#0.9931629220351611#0.927007299270073
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#10#0.527976564455841#1216.4631939691224#0.5671432348660704#0.927007299270073
value__fft_coefficient__coeff_2__attr_"angle"#10#0.6227467842694452#3057.712969299252#0.4850156141254677#0.927007299270073
value__fft_coefficient__coeff_4__attr_"imag"#10#0.5846437459700026#2011.7614935961042#0.5395114315948188#0.927007299270073
value__fft_coefficient__coeff_2__attr_"real"#10#0.5368218246950267#1773.2453374174315#0.6363033666174396#0.927007299270073
value__fft_coefficient__coeff_4__attr_"abs"#10#0.38262419795382546#992.7048429290322#0.8172647362247244#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#10#0.45386770892856704#1189.2039183330296#0.7055405405369141#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#10#0.33917711096822495#761.320354495996#0.9169118839152226#0.927007299270073
value__time_reversal_asymmetry_statistic__lag_3#10#0.4088366122806269#907.1502952092475#0.7778870248902627#0.927007299270073
value__fft_coefficient__coeff_6__attr_"imag"#10#0.29322373778939936#670.9743823091311#0.9931629220351611#0.927007299270073
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#10#0.3105543618122613#571.7895555996054#1.0177534829567532#0.927007299270073
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#11#0.5278828753815082#1216.2865324276547#0.5672748814420647#0.927007299270073
value__fft_coefficient__coeff_2__attr_"angle"#11#0.6258777952301868#3098.029223239319#0.48246992085111784#0.927007299270073
value__fft_coefficient__coeff_4__attr_"imag"#11#0.5829163649377129#2002.9787951211897#0.5406925979107002#0.927007299270073
value__fft_coefficient__coeff_2__attr_"real"#11#0.5371279905255391#1777.2992449971455#0.6356293018587084#0.927007299270073
value__fft_coefficient__coeff_4__attr_"abs"#11#0.3787590349523892#980.3418203250749#0.8231142966279521#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#11#0.45688025764347856#1202.7383592547087#0.701124059998927#0.927007299270073
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#11#0.33926714651613576#762.5110484159741#0.9173148785212164#0.927007299270073
value__time_reversal_asymmetry_statistic__lag_3#11#0.4117330958357087#916.7521276992005#0.7736842957255303#0.927007299270073
value__fft_coefficient__coeff_6__attr_"imag"#11#0.288469557289801#659.0794370923136#1.0027390341457023#0.927007299270073
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#11#0.3187744896992565#586.8329241489464#1.0023289396168564#0.927007299270073
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#11#0.31870777484714286#559.777285788309#1.0251081985899182#0.927007299270073
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#12#0.5748077318773762#1518.7766419592144#0.5012389953988861#0.9425182481751825
value__fft_coefficient__coeff_2__attr_"angle"#12#0.6038991374180157#2810.819373387728#0.501643980247878#0.9425182481751825
value__fft_coefficient__coeff_4__attr_"imag"#12#0.5918190634235825#2090.175441968166#0.5293452012076576#0.9425182481751825
value__fft_coefficient__coeff_2__attr_"real"#12#0.5132489031479903#1579.0245396213431#0.6664466549638035#0.9425182481751825
value__fft_coefficient__coeff_4__attr_"abs"#12#0.41970142927199566#1182.7424635034465#0.7516657161716234#0.9425182481751825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#12#0.41985324859390794#1039.6598265922964#0.7549726506936849#0.9425182481751825
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#12#0.33729525878735217#746.3746574758949#0.9243589774958147#0.9425182481751825
value__time_reversal_asymmetry_statistic__lag_3#12#0.385178563299464#834.3306701790724#0.8145741556945076#0.9425182481751825
value__fft_coefficient__coeff_6__attr_"imag"#12#0.3130017634850951#738.1870658702119#0.9430084863787154#0.9425182481751825
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#12#0.33655092594010894#711.6727679339873#0.9237806016942908#0.9425182481751825
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#12#0.33841775347503034#681.7254099293083#0.9430429966589157#0.9425182481751825
value__autocorrelation__lag_7#12#0.27323988997189974#565.1598558362814#1.0116860327033883#0.9425182481751825
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#13#0.5833404522553658#1579.518871583737#0.49156752899788486#0.9443430656934306
value__fft_coefficient__coeff_2__attr_"angle"#13#0.5999390567211645#2765.510093123514#0.5048972499764137#0.9443430656934306
value__fft_coefficient__coeff_4__attr_"imag"#13#0.5966712210953882#2137.920722241468#0.5240399629944148#0.9443430656934306
value__fft_coefficient__coeff_2__attr_"real"#13#0.509076783831374#1553.654374556802#0.6704539787260402#0.9443430656934306
value__fft_coefficient__coeff_4__attr_"abs"#13#0.4253812881796281#1207.279487490415#0.7434359585687529#0.9443430656934306
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#13#0.4132736922747299#1013.3547786784359#0.764444242276824#0.9443430656934306
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#13#0.3364735433728213#745.5278565712965#0.9255408967043082#0.9443430656934306
value__time_reversal_asymmetry_statistic__lag_3#13#0.378688032342852#815.1253984534242#0.8246479474462823#0.9443430656934306
value__fft_coefficient__coeff_6__attr_"imag"#13#0.31196231427550936#735.5864121235339#0.9440508019151886#0.9443430656934306
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#13#0.3376736546684732#723.5478147172412#0.9174843887944059#0.9443430656934306
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#13#0.3404789126985224#696.6680943715064#0.9344859188297262#0.9443430656934306
value__autocorrelation__lag_7#13#0.2754259641281382#570.6145005707239#1.0070049448900529#0.9443430656934306
value__autocorrelation__lag_8#13#0.34445841150561113#545.3075548162491#1.0938168281389302#0.9443430656934306
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#14#0.5815289104197628#1569.476297523815#0.4927615683952267#0.9416058394160584
value__fft_coefficient__coeff_2__attr_"angle"#14#0.6013558421678151#2782.8111887472946#0.5036695459402756#0.9416058394160584
value__fft_coefficient__coeff_4__attr_"imag"#14#0.5947368240916961#2125.49652114051#0.5257495511045274#0.9416058394160584
value__fft_coefficient__coeff_2__attr_"real"#14#0.5105141008001018#1561.568967648815#0.6694273615579047#0.9416058394160584
value__fft_coefficient__coeff_4__attr_"abs"#14#0.42411406182943007#1202.2468533928363#0.7453531338757544#0.9416058394160584
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#14#0.41417638374300103#1015.9870175583304#0.7638889204636131#0.9416058394160584
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#14#0.3393107299033275#751.9794647648996#0.9202744687047832#0.9416058394160584
value__time_reversal_asymmetry_statistic__lag_3#14#0.38055398322259776#820.6008462782094#0.8217777761684619#0.9416058394160584
value__fft_coefficient__coeff_6__attr_"imag"#14#0.3129821392797652#738.3673417257821#0.9424157703511966#0.9416058394160584
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#14#0.3380639369412216#723.0751878605324#0.917722868173805#0.9416058394160584
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#14#0.3402274984688248#694.826030478239#0.93592772938844#0.9416058394160584
value__autocorrelation__lag_7#14#0.2770618361302779#574.1360489928928#1.0033206778367196#0.9416058394160584
value__autocorrelation__lag_8#14#0.3456459875440314#545.9768654320643#1.0930402398030696#0.9416058394160584
value__fft_coefficient__coeff_3__attr_"angle"#14#0.24889508859320036#265.6317484382862#1.348455311972961#0.9416058394160584
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#15#0.599155514627502#1701.1465256889826#0.4803255542478021#0.9443430656934306
value__fft_coefficient__coeff_2__attr_"angle"#15#0.5853206662923278#2579.7700699156712#0.519065027772641#0.9443430656934306
value__fft_coefficient__coeff_4__attr_"imag"#15#0.5786897002456621#1970.6726133440734#0.5398913038753705#0.9443430656934306
value__fft_coefficient__coeff_2__attr_"real"#15#0.49744878669403697#1470.7519553221907#0.6811510770430216#0.9443430656934306
value__fft_coefficient__coeff_4__attr_"abs"#15#0.4326178936617565#1219.2056205241352#0.7354378019403105#0.9443430656934306
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#15#0.3939036442668588#940.3719683346887#0.7901866837566094#0.9443430656934306
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#15#0.3372756767062793#749.7700911164155#0.9231642116644436#0.9443430656934306
value__time_reversal_asymmetry_statistic__lag_3#15#0.37369125671789066#797.3733130250251#0.8288309695631143#0.9443430656934306
value__fft_coefficient__coeff_6__attr_"imag"#15#0.3063697571082584#721.4795292808122#0.9495174273129792#0.9443430656934306
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#15#0.34184869266389367#742.5297967548806#0.905873715704156#0.9443430656934306
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#15#0.3460903526940909#716.6815657601854#0.919986809388567#0.9443430656934306
value__autocorrelation__lag_7#15#0.2950085747584777#613.4570370499276#0.9679309459217899#0.9443430656934306
value__autocorrelation__lag_8#15#0.36010697016209237#596.1351229134527#1.0454591806838396#0.9443430656934306
value__fft_coefficient__coeff_3__attr_"angle"#15#0.24812491778541437#259.290205898028#1.3499951134119916#0.9443430656934306
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#15#0.2814531651292573#557.7916742899188#1.0149384113113424#0.9443430656934306
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#16#0.5949861563014119#1667.4811440321175#0.4828659776070667#0.9452554744525548
value__fft_coefficient__coeff_2__attr_"angle"#16#0.5858219620306955#2577.4164370266053#0.519624433995783#0.9452554744525548
value__fft_coefficient__coeff_4__attr_"imag"#16#0.5794706092218206#1988.4098783247848#0.539109502855856#0.9452554744525548
value__fft_coefficient__coeff_2__attr_"real"#16#0.498112576268903#1464.2923236835206#0.6833647099295626#0.9452554744525548
value__fft_coefficient__coeff_4__attr_"abs"#16#0.42945357550199414#1208.746040077147#0.7396980589318809#0.9452554744525548
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#16#0.3976507314034182#957.7008259724565#0.7846891291049295#0.9452554744525548
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#16#0.33012162071220863#719.4462314454298#0.9409508679200281#0.9452554744525548
value__time_reversal_asymmetry_statistic__lag_3#16#0.3759566686197363#805.2018539680183#0.8263529635002592#0.9452554744525548
value__fft_coefficient__coeff_6__attr_"imag"#16#0.3091038034136817#729.893306707243#0.945531287639541#0.9452554744525548
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#16#0.35127980685147353#770.9276679797917#0.8890879183928909#0.9452554744525548
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#16#0.3552306772669617#738.8284099994306#0.905407465985938#0.9452554744525548
value__autocorrelation__lag_7#16#0.2986028537526104#625.2785508126123#0.9591630593944472#0.9452554744525548
value__autocorrelation__lag_8#16#0.36127238540851747#603.1497938916721#1.0396326662564523#0.9452554744525548
value__fft_coefficient__coeff_3__attr_"angle"#16#0.2459564500939562#250.49837255668015#1.372688855604592#0.9452554744525548
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#16#0.2858767796219233#566.6539717864025#1.0056838118452243#0.9452554744525548
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"intercept"#16#0.3010490824328418#567.3109186417145#0.9774624384997147#0.9452554744525548
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#17#0.6069310736258533#1762.1604715750398#0.4734156788607529#0.948905109489051
value__fft_coefficient__coeff_2__attr_"angle"#17#0.5844633903179475#2562.8273596405766#0.5199960338295417#0.948905109489051
value__fft_coefficient__coeff_4__attr_"imag"#17#0.5739530327934759#1946.1749890271062#0.5425568672934944#0.948905109489051
value__fft_coefficient__coeff_2__attr_"real"#17#0.49730432432956745#1462.9581204960623#0.6803968043414054#0.948905109489051
value__fft_coefficient__coeff_4__attr_"abs"#17#0.4326502089867431#1218.5910157378803#0.7348009274283637#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#17#0.3909037204776591#927.8900958528938#0.7939407849898324#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#17#0.3390009103322217#749.3640548452316#0.9214071020018322#0.948905109489051
value__time_reversal_asymmetry_statistic__lag_3#17#0.369313771661318#783.0269706791539#0.8356810647521173#0.948905109489051
value__fft_coefficient__coeff_6__attr_"imag"#17#0.309858504232437#733.3954684859817#0.9398248037601943#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#17#0.3448344621502706#754.2721122385532#0.8992259827462287#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#17#0.3475509962356021#721.7858652539052#0.9158483760800034#0.948905109489051
value__autocorrelation__lag_7#17#0.2996160934134315#624.4052600337487#0.9588112391470438#0.948905109489051
value__autocorrelation__lag_8#17#0.36441461384142754#608.1818788597722#1.03509042657483#0.948905109489051
value__fft_coefficient__coeff_3__attr_"angle"#17#0.2515101776364759#262.4862044619303#1.3371618176021078#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#17#0.2834507182800807#560.8087476662096#1.0115406218192287#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"intercept"#17#0.292206704939165#547.7416124883414#0.993861760650971#0.948905109489051
value__fft_coefficient__coeff_6__attr_"angle"#17#0.310752484635325#534.6731693291266#1.101242816507925#0.948905109489051
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#18#0.606959040605941#1757.990689032566#0.4728494849578714#0.9498175182481752
value__fft_coefficient__coeff_2__attr_"angle"#18#0.5877801027953#2596.97408766863#0.5171007079303438#0.9498175182481752
value__fft_coefficient__coeff_4__attr_"imag"#18#0.5827504981064864#2023.3890344336862#0.533382176232394#0.9498175182481752
value__fft_coefficient__coeff_2__attr_"real"#18#0.4987349294157521#1470.8502051969988#0.6792592427468502#0.9498175182481752
value__fft_coefficient__coeff_4__attr_"abs"#18#0.43148540752016423#1215.4062417451378#0.7361349039912065#0.9498175182481752
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#18#0.39407430086831213#943.9819425308968#0.7880112715934323#0.9498175182481752
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#18#0.3413277293042384#752.379244200099#0.9180641590040659#0.9498175182481752
value__time_reversal_asymmetry_statistic__lag_3#18#0.36462690030289757#771.941880568726#0.8435845169389466#0.9498175182481752
value__fft_coefficient__coeff_6__attr_"imag"#18#0.31684664118831224#750.5908808768858#0.9275798586016204#0.9498175182481752
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#18#0.3441100485256031#751.5421268716669#0.9010035170922699#0.9498175182481752
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#18#0.345728012830823#717.4120676320216#0.9190653887242874#0.9498175182481752
value__autocorrelation__lag_7#18#0.29418910373646706#610.8468816643293#0.9699207303177833#0.9498175182481752
value__autocorrelation__lag_8#18#0.3633252670120432#603.9735942519053#1.037773286564197#0.9498175182481752
value__fft_coefficient__coeff_3__attr_"angle"#18#0.2522609429568917#261.521477217449#1.3399484181858596#0.9498175182481752
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#18#0.2774680513796344#550.312451534516#1.0220682258384455#0.9498175182481752
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"intercept"#18#0.28984630507244746#543.7923711897628#0.9989198438996124#0.9498175182481752
value__fft_coefficient__coeff_6__attr_"angle"#18#0.315160009171294#541.7281683626644#1.0923908204291228#0.9498175182481752
value__fft_coefficient__coeff_4__attr_"angle"#18#0.559483693789778#1243.9524517939337#0.6231000366743666#0.9498175182481752
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#19#0.6219236471022527#1884.0584306201417#0.4607201971576517#0.9543795620437956
value__fft_coefficient__coeff_2__attr_"angle"#19#0.5823068438929088#2532.773279746751#0.521593519049265#0.9543795620437956
value__fft_coefficient__coeff_4__attr_"imag"#19#0.5738305177771379#1947.9236662158594#0.5403876535907548#0.9543795620437956
value__fft_coefficient__coeff_2__attr_"real"#19#0.49435806131300486#1441.2954768230318#0.6812055806464065#0.9543795620437956
value__fft_coefficient__coeff_4__attr_"abs"#19#0.4407345726694587#1247.0194169123056#0.7238619044976452#0.9543795620437956
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#19#0.3828862221896171#903.6430311258204#0.8028588680396298#0.9543795620437956
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#19#0.3487908006711226#779.4305953068745#0.901708189129774#0.9543795620437956
value__time_reversal_asymmetry_statistic__lag_3#19#0.3581921424920434#750.357738131182#0.8526242340798593#0.9543795620437956
value__fft_coefficient__coeff_6__attr_"imag"#19#0.3150554569239514#746.831329266538#0.9266312344288269#0.9543795620437956
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#19#0.33806305625313376#744.5814939639273#0.9062394690171206#0.9543795620437956
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#19#0.34005297041879645#711.0141492361247#0.9231943174635466#0.9543795620437956
value__autocorrelation__lag_7#19#0.30027807958669056#625.645275942124#0.9577359330701977#0.9543795620437956
value__autocorrelation__lag_8#19#0.3719153389731267#630.0045356030993#1.0155402175324817#0.9543795620437956
value__fft_coefficient__coeff_3__attr_"angle"#19#0.2554057115095408#264.9135303584535#1.3233467638385492#0.9543795620437956
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#19#0.2802881819414086#558.7570054843385#1.0149885269146097#0.9543795620437956
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"intercept"#19#0.28216551494926023#529.9295350455308#1.0111838085500962#0.9543795620437956
value__fft_coefficient__coeff_6__attr_"angle"#19#0.3161112531182104#547.0966030144675#1.0835139402063136#0.9543795620437956
value__fft_coefficient__coeff_4__attr_"angle"#19#0.5563191561898992#1206.1596197809051#0.6371623367978225#0.9543795620437956
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_5__w_20#19#0.26825666409866245#457.2867019535776#1.1343424984565156#0.9543795620437956
value__energy_ratio_by_chunks__num_segments_10__segment_focus_7#20#0.6127384630333474#1812.4143321458453#0.46773277335162755#0.948905109489051
value__fft_coefficient__coeff_2__attr_"angle"#20#0.5752174048617216#2442.27825277054#0.5302694747704949#0.948905109489051
value__fft_coefficient__coeff_4__attr_"imag"#20#0.5684938861579345#1911.5223921032814#0.546541520606817#0.948905109489051
value__fft_coefficient__coeff_2__attr_"real"#20#0.48817807813830283#1390.6506456570405#0.6939134147952513#0.948905109489051
value__fft_coefficient__coeff_4__attr_"abs"#20#0.4398915248583256#1246.506295287548#0.7252462946130456#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_2#20#0.3816549197216368#897.7219981540904#0.8077862825793296#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2#20#0.3387428793823713#740.4612691199675#0.9244763429661064#0.948905109489051
value__time_reversal_asymmetry_statistic__lag_3#20#0.35866843032494483#755.9004572345025#0.8523568722402263#0.948905109489051
value__fft_coefficient__coeff_6__attr_"imag"#20#0.31227238590718676#739.1614961123552#0.934422397188851#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"slope"#20#0.34519168641973397#773.0369802552208#0.8910226785123946#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"rvalue"#20#0.3477593830764898#734.959009654155#0.9092026860231711#0.948905109489051
value__autocorrelation__lag_7#20#0.3104406667696347#652.9880503831268#0.938022166783341#0.948905109489051
value__autocorrelation__lag_8#20#0.37595337950646796#660.1017071067479#0.9921357296507674#0.948905109489051
value__fft_coefficient__coeff_3__attr_"angle"#20#0.25154067025567095#244.4360266573513#1.3702011003863586#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20#20#0.2899185901313267#586.2557846604323#0.9917098461718#0.948905109489051
value__agg_linear_trend__f_agg_"max"__chunk_len_5__attr_"intercept"#20#0.2921808669166745#557.9088699810801#0.9875804345849714#0.948905109489051
value__fft_coefficient__coeff_6__attr_"angle"#20#0.3134196904088266#545.2780976199808#1.089219039110097#0.948905109489051
value__fft_coefficient__coeff_4__attr_"angle"#20#0.5429565685382616#1130.5811736134192#0.6600026188960755#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_5__w_20#20#0.275141691552342#483.1296306088286#1.1046814641222458#0.948905109489051
value__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_3__w_20#20#0.2587612019242896#525.5958009637287#1.0459322704106082#0.948905109489051
